baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,feature
769.136583289272,0.0491831731311358,0.105912159346422,0.464377021813572,0.642377649968674,0.829153309489171,ENSG00000010270
3881.37270015337,0.569701709223019,0.0963322485416481,5.91392516885678,3.34049695891962e-09,6.89044384157928e-08,ENSG00000010278
0,,,,,,ENSG00000010282
1191.10401364073,0.0292513380539778,0.105991882599101,0.275977153501621,0.782565613911636,0.906689774267286,ENSG00000010292
1202.57850824106,-0.0735930380380506,0.0982338330482203,-0.749161829020005,0.453759672709793,0.693965706045472,ENSG00000010295
14.3214814643565,-1.12696200723902,0.50372678946164,-2.23724850616635,0.0252701026941011,0.0957279704495176,ENSG00000010310
73.7047579083359,-0.034850868711374,0.248657362335332,-0.140156190768143,0.888536584868216,0.954716104612933,ENSG00000010318
0.645106636950718,0.128009675276042,2.6780510877966,0.0477995643396644,0.961875983767682,,ENSG00000010319
2566.22703092151,-0.264449337165567,0.0814159962283626,-3.24812505424384,0.0011616820196683,0.00759072252648793,ENSG00000010322
0.649975583631241,0.803217570501331,2.31177886054731,0.347445676664407,0.728256523065754,,ENSG00000010327
182.848854948412,0.155150281529196,0.161649076047667,0.959796896602397,0.337157444540305,0.587521987519437,ENSG00000010361
0.749948574695105,0.344416000370883,2.84624515899403,0.121007144898443,0.903685375973631,,ENSG00000010379
1950.01670805062,0.190742018168309,0.0910420171325652,2.09509877061018,0.0361622132145735,0.12587997293538,ENSG00000010404
14.2762232140246,0.0898703206493714,0.533598801872204,0.168423018069098,0.866250500953071,0.945472833062817,ENSG00000010438
121.107502909609,-0.126647962648225,0.186402110807635,-0.679434165737124,0.496862808052864,0.727596678058406,ENSG00000010539
57.9785988069796,-0.256418703284179,0.265677482137773,-0.965150306382409,0.334469532920512,0.584908016247065,ENSG00000010610
142.741367525961,-0.239919846763139,0.17367940431641,-1.38139491960746,0.167157567119213,0.382518217072297,ENSG00000010626
0.195488872686197,0.17165743014131,3.49440901732036,0.0491234510014353,0.960820914768778,,ENSG00000010671
456.552951543409,-0.157666101012079,0.135335593686886,-1.16500099284197,0.244018590952858,0.485666500077073,ENSG00000010704
762.80399887983,-0.00471991301284416,0.101369205857659,-0.0465616058931326,0.962862632880588,0.985549738577826,ENSG00000010803
1682.50259792473,0.057528502055848,0.0908188220083964,0.633442504358065,0.526444715893539,0.748540526707842,ENSG00000010810
1411.20251251096,-0.355743157782774,0.0929616756124656,-3.82677222026182,0.000129834553565463,0.00111353821678314,ENSG00000010818
32.3997251153151,0.958646388609851,0.519661023684638,1.84475330055081,0.0650734334866019,0.195915808098941,ENSG00000010932
1099.66572942531,0.180720724107285,0.094516087715206,1.91206310455665,0.0558681004880944,0.174889757874521,ENSG00000011007
464.100482019969,0.214815998800955,0.113646668718896,1.89020937632848,0.0587299631739949,0.181609567084182,ENSG00000011009
619.873855644388,0.0911794143558614,0.112434154463947,0.810958331928392,0.417389599968617,0.663664617374627,ENSG00000011021
16641.6096256775,-0.220448070598939,0.0787598066103676,-2.7989920250759,0.00512624035093944,0.026717508252887,ENSG00000011028
0,,,,,,ENSG00000011052
0.398672198630231,-0.510127871766882,3.49281666441894,-0.146050572010697,0.883881465721407,,ENSG00000011083
3557.52000705543,0.289197227675822,0.0881563746629586,3.28050272917287,0.00103622262270054,0.00690355559572999,ENSG00000011105
1187.59283600845,0.0618965435254046,0.094109897670562,0.657704928572738,0.510727754775718,0.737713321296101,ENSG00000011114
190.845219946269,0.100401454620438,0.157893803310176,0.635879638817765,0.524854874738017,0.747340943193821,ENSG00000011132
143.301466278762,-0.30431300727044,0.168893720514855,-1.80180178601533,0.071576596650291,0.209784243929677,ENSG00000011143
1159.4037990956,1.12504517708498,0.176903625654116,6.35965019329043,2.02213722331038e-10,4.83489255462062e-09,ENSG00000011198
0.228090686430991,-1.08512543333887,3.50789090235234,-0.309338421161045,0.757064107333605,,ENSG00000011201
656.996729435387,-0.184741521606166,0.115425511638429,-1.60052590613476,0.109481964580953,0.284728917695531,ENSG00000011243
368.764051351039,-0.304585785219811,0.131950789714867,-2.30832862674025,0.0209808654010506,0.0825701514363903,ENSG00000011258
408.796937572679,0.249852399801136,0.122351918339319,2.04207995422041,0.0411436009638019,0.139158778816485,ENSG00000011260
1718.88071322977,0.0112948294662287,0.0814722308051756,0.138634100902895,0.889739294877012,0.954903663984842,ENSG00000011275
406.559607386511,0.129268806722295,0.129167159104817,1.00078694629643,0.316929821780604,0.567661618646785,ENSG00000011295
3588.89945478115,0.351080581738011,0.0784916138427765,4.47284193240372,7.7186835039777e-06,8.89152883129138e-05,ENSG00000011304
11.0688879618907,0.191512323524625,0.564350678067169,0.339349859878845,0.734346185842348,0.882250990151073,ENSG00000011332
148.300234191735,-0.913738847097464,0.198705554034272,-4.59845650283065,4.25632554214554e-06,5.16720787028954e-05,ENSG00000011347
427.243723696181,0.0337350553651181,0.117791738860335,0.286395766727899,0.774575016641014,0.902769485389462,ENSG00000011376
1505.09910521099,0.356136741708564,0.0848853023940463,4.19550536623338,2.72263840052875e-05,0.000276238627639703,ENSG00000011405
388.023497429206,0.0501278800656622,0.150856839061802,0.332287752927967,0.739671986775332,0.885090558323075,ENSG00000011422
225.470528744692,-0.0157331193599578,0.140192599697072,-0.112225034659132,0.91064497976525,0.963371949765346,ENSG00000011426
1524.24186308084,0.0747160648887897,0.0964508160668074,0.774654564218898,0.438543805855464,0.681969096175477,ENSG00000011451
2319.16725007544,0.427412938138607,0.112251482308315,3.80763736343951,0.000140300809671983,0.00119127429653302,ENSG00000011454
298132.488994825,-0.0962315936198196,0.074567398339186,-1.2905317305304,0.196866102182101,0.424533742839584,ENSG00000011465
141.609713043936,0.685889039718072,0.174799548245875,3.92386048248416,8.71412130851017e-05,0.000781582979849858,ENSG00000011478
966.624110056938,0.548603936569797,0.105837082894366,5.1834755982206,2.17788734228647e-07,3.36732015495201e-06,ENSG00000011485
823.70309609704,0.158814716879001,0.12116880214829,1.31068983156768,0.189962575470551,0.414949185154701,ENSG00000011523
1396.12427396555,0.808148217557941,0.102137382706638,7.9123646616159,2.52545352675446e-15,1.06127916504264e-13,ENSG00000011566
2.77386041054383,0.488346453442116,1.31179348684955,0.372273881779172,0.709688942709622,,ENSG00000011590
1.79500328057653,0.430268219606766,1.59566769815417,0.269647759432926,0.787431254072753,,ENSG00000011600
890.713307306334,0.110230204891515,0.121709721522731,0.905681185630913,0.365104623661142,0.613487385158269,ENSG00000011638
0.139482974495837,0.857374596751731,3.52803177242999,0.24301782184949,0.807991591397383,,ENSG00000011677
221.111604295128,-1.21040409925358,0.170006708907589,-7.11974313855764,1.08128383510682e-12,3.40198690738321e-11,ENSG00000012048
835.876138442591,0.0126192363745504,0.125267810925757,0.100738060969466,0.919758396757914,0.966962452177844,ENSG00000012061
0.228830180773912,1.45323757171122,3.50943536447185,0.414094411432456,0.678804965461308,,ENSG00000012124
1267.55265196041,-0.733402722505218,0.106387195252355,-6.89371235669441,5.43548780453705e-12,1.55236874618833e-10,ENSG00000012171
722.883225571416,0.115347581964561,0.105021919576395,1.09831911690259,0.272065167112942,0.518848396862937,ENSG00000012174
122.343091113694,0.167215717508459,0.185248699957484,0.902655282044281,0.366708876670322,0.615093750336115,ENSG00000012211
0.968507666974511,0.822972884106118,2.55974673703341,0.321505589674036,0.747827276987288,,ENSG00000012223
1258.03486369746,0.0911660726120629,0.091649219091255,0.994728307737013,0.319868422769695,0.569661812358537,ENSG00000012232
0.132343181971192,0.844925396395169,3.5262469951621,0.239610383944851,0.810632314031907,,ENSG00000012504
2382.65562280394,0.403370944671815,0.117978353735802,3.41902503212678,0.000628459446488456,0.00448885376437951,ENSG00000012660
0.278965948991675,1.14934774128028,3.51138279448519,0.327320548214053,0.743425452447138,,ENSG00000012779
795.805940550873,-0.121054897576719,0.126714402519582,-0.955336529784072,0.339407539866013,0.58942675355982,ENSG00000012817
6054.74994366009,0.411278504249476,0.108296003516426,3.79772559369741,0.000146029853956017,0.00123713637552588,ENSG00000012822
538.458987386052,-0.127050076762044,0.121540842541437,-1.04532825431689,0.29587128341791,0.545994222061063,ENSG00000012963
1882.41915885859,-0.0998070391875236,0.0810396017736586,-1.231583534508,0.218104694727442,0.451693444749721,ENSG00000012983
1955.99043126508,0.460102784976751,0.151675276364953,3.03347253424266,0.00241756716916309,0.0142013362416658,ENSG00000013016
936.443520839593,0.136609082913602,0.0940175876963795,1.45301625218005,0.146219241648863,0.349700250523441,ENSG00000013275
3145.63758130655,0.0756471079852276,0.098607062244088,0.767157100755865,0.442988115535188,0.685921991485731,ENSG00000013288
244.497326184804,-2.88290651160475,0.218489771098802,-13.1946978437773,9.41315436569174e-40,1.92841303300785e-37,ENSG00000013293
3431.57264316715,-1.77433844122914,0.172997903367765,-10.2564158679842,1.10740999686503e-24,1.09694436392762e-22,ENSG00000013297
974.958335977811,-0.0172224142851862,0.0988861219845379,-0.17416411868067,0.861736483670028,0.943368067015014,ENSG00000013306
7746.69997809325,0.138886495146398,0.0749232334249533,1.85371731567769,0.0637796131026793,0.193052193588835,ENSG00000013364
1248.85079602612,0.170691315537078,0.0988854919628851,1.72615124978236,0.0843202057813533,0.235702497459175,ENSG00000013374
997.200227051774,-0.287128153115058,0.109414447378881,-2.62422522796089,0.00868463346755372,0.0411475879508695,ENSG00000013375
250.82308090398,-0.275502452507398,0.143120946212552,-1.92496248661075,0.0542340515161254,0.171231432702751,ENSG00000013392
2667.77764239305,0.262746012942776,0.13599989861166,1.93195741779949,0.0533647618984332,0.169098164828407,ENSG00000013441
254.503681749256,0.0978319998886163,0.136742741707549,0.715445651205742,0.474333712449273,0.710062955080585,ENSG00000013503
345.192888791628,-0.309424320393573,0.131249988708414,-2.35751883439009,0.0183975220090009,0.0744657671257898,ENSG00000013523
887.466394445014,0.314834869446662,0.10997948593673,2.86266904018613,0.00420089109487124,0.022573042936793,ENSG00000013561
172.574282966221,-0.00853065258256432,0.165771323254653,-0.0514603636809955,0.95895868518104,0.984135872024492,ENSG00000013563
214.780152269764,-0.505986172752748,0.156449513238333,-3.23418182824216,0.00121991762278225,0.00791672962689647,ENSG00000013573
1388.11952782407,0.388814193535574,0.120138843590878,3.23637369824905,0.00121058785819567,0.00786751186285203,ENSG00000013583
581.615793220492,-0.150785514458554,0.16340900198552,-0.922749130258536,0.356137956100152,0.60479041753707,ENSG00000013588
1098.19724233404,0.359652524746902,0.119848042443544,3.00090445712806,0.00269179009707087,0.0155188973041233,ENSG00000013619
0,,,,,,ENSG00000013725
70.2187132182814,0.146112991535857,0.245361787139326,0.595500192753685,0.551509170302645,0.76842161853436,ENSG00000013810
880.488479270964,-0.108647670083957,0.10926930619363,-0.994310972300198,0.320071495520534,0.569844847051569,ENSG00000014123
159.595172137589,-0.208101667161091,0.162432463019843,-1.28115810899,0.200138136758234,0.429176915603358,ENSG00000014138
451.122711679701,0.0198415096156899,0.123895052813761,0.160147715062647,0.872764715013196,0.94672734140081,ENSG00000014164
3449.7740320896,0.268277880939621,0.085798131237461,3.12684993332916,0.00176690091229994,0.0108419638008656,ENSG00000014216
15.5298627355752,-0.657405434770421,0.563627951560861,-1.16638188888585,0.243460077736184,0.485036830746814,ENSG00000014257
1490.19350685839,-0.0715609633151595,0.0847384618267985,-0.844492120489829,0.398394464605649,0.645537965837735,ENSG00000014641
1311.11576609646,0.130690833623264,0.0952453142485421,1.37214974462919,0.170016826406353,0.386519875999928,ENSG00000014824
567.315945322154,-0.44721179135995,0.121140523949528,-3.69167786946567,0.000222779514732876,0.00180182552337563,ENSG00000014914
629.974980506461,-0.0845812832614784,0.102975955604542,-0.821369248432081,0.411435974283778,0.658293860322522,ENSG00000014919
5.65228956026889,0.40133353792325,0.847946549860257,0.473300514035219,0.635998795452727,0.825411149983569,ENSG00000015133
229.952642021836,0.399675003320042,0.173610317634915,2.30213854087012,0.0213273605557676,0.0836774905391075,ENSG00000015153
2166.73366522052,-0.0304179929544335,0.0806727049926776,-0.377054332778286,0.706133227861437,0.866469495772255,ENSG00000015171
4.77059191506858,-1.41708379230203,0.904766238978709,-1.56624300427216,0.11729173854257,0.299139551758452,ENSG00000015285
1.4879781150815,4.01128520346625,1.92729044330072,2.08130809624959,0.0374057145774559,,ENSG00000015413
325.221148588979,0.00429363486132393,0.126209083688982,0.0340200145332229,0.97286119064828,0.9894696396464,ENSG00000015475
6854.86198394079,-0.146808291058641,0.078860203720265,-1.86162708353383,0.0626556729903794,0.19057811248027,ENSG00000015479
17.5128244945455,-2.82284609838886,0.613510758651745,-4.60113544641395,4.20194065743805e-06,5.11151053794151e-05,ENSG00000015520
670.776700803205,0.0459665495615157,0.105868425624946,0.43418563457587,0.66415364398368,0.842558351643166,ENSG00000015532
1188.51869292231,-0.208441965283446,0.0941923528686147,-2.21293936222396,0.0269018264767142,0.100390421801326,ENSG00000015568
0.82296317663053,2.29616181515375,2.17086614940523,1.0577169005942,0.290184527840659,,ENSG00000015592
1601.51294033391,0.0285590664194066,0.0911934192544151,0.313170255627014,0.754151315178548,0.892935761857275,ENSG00000015676
0,,,,,,ENSG00000016082
92.1114413835648,-2.00741601401991,0.263840001702246,-7.60845967657838,2.77381766589843e-14,1.04179968501702e-12,ENSG00000016391
10.3645692925313,-1.13447588271071,0.635320497874165,-1.785674925501,0.0741519075614719,0.215128836420698,ENSG00000016402
0.275237637655704,0.225830439804733,3.52810271180026,0.0640090321206948,0.948963034965808,,ENSG00000016490
0.122112330438604,-0.494898328037008,3.52785399906882,-0.140283109269158,0.888436309204785,,ENSG00000016602
1565.0669974347,0.0819522204675035,0.0902204355670432,0.908355406980988,0.363690477748585,0.612174379238955,ENSG00000016864
2757.03402039632,-0.149939071562458,0.0926827367373957,-1.61776698488404,0.10571282394974,0.277344232989065,ENSG00000017260
0.716849585682217,1.06581491704035,2.22228278608573,0.479603641675884,0.631509256391083,,ENSG00000017373
837.783043352648,-0.479205432156725,0.167443028016282,-2.86190137525539,0.00421107923048998,0.0226146369875702,ENSG00000017427
445.787471591791,-1.00559205745649,0.198509909222232,-5.06570206694687,4.06897892419504e-07,5.97581219261605e-06,ENSG00000017483
17.9501152022183,-0.241495296600964,0.440518194641171,-0.548207314791337,0.583549560038568,0.79057875316565,ENSG00000017621
3342.94394079639,0.565128338854751,0.0925214957115502,6.10807612337596,1.00839258594072e-09,2.22512870738547e-08,ENSG00000017797
992.70381375789,-0.308231786160424,0.101559135875392,-3.03499811714239,0.0024053718856136,0.0141435239249322,ENSG00000018189
45.9814106068971,0.401807386789863,0.296434249333144,1.35546883564826,0.175268231188322,0.394473866649572,ENSG00000018236
5.37822680237198,0.0116349864976896,0.806948268155796,0.0144185035854656,0.988496097197939,0.995244898440682,ENSG00000018280
2600.07544487173,0.114881137522126,0.0865020883827464,1.32807357221031,0.184153803055089,0.407634534144604,ENSG00000018408
793.011263091456,0.143158185224574,0.102659469875917,1.39449566024067,0.163167979094252,0.376653715394889,ENSG00000018510
0.135754663159867,-0.508223171988421,3.52967247206563,-0.143985929575783,0.885511580426164,,ENSG00000018607
275.665542917721,-0.106768774500105,0.131776604319097,-0.810225571161056,0.417810543315912,0.663790168603459,ENSG00000018610
